4:14:1,36.9,32.6,31.0,35.3,49,643,3308
4:15:1,37.0,32.6,30.9,35.2,49,643,3314
4:16:0,37.0,32.6,31.0,35.3,49,643,3289
4:17:0,36.9,32.5,30.9,35.3,49,643,3314
4:18:0,36.9,32.5,31.0,35.3,49,639,3303
4:19:0,36.9,32.6,30.9,35.2,49,639,3305
4:20:0,37.0,32.5,30.8,35.2,49,639,3308
4:21:0,36.9,32.6,31.0,35.2,49,639,3311
4:22:0,36.9,32.6,31.0,35.2,49,637,3300
4:23:0,37.1,32.6,31.0,35.3,49,637,3314
4:24:0,36.7,32.6,30.9,35.1,49,637,3300
4:25:0,36.9,32.5,30.9,35.2,49,637,3303
4:26:0,36.9,32.6,30.8,35.2,49,637,3314
4:26:59,36.9,32.6,30.9,35.2,49,633,3294
4:27:59,36.9,32.5,30.8,35.2,49,633,3297
4:28:59,36.9,32.6,30.8,35.1,49,633,3308
4:29:59,36.9,32.6,30.8,35.2,49,633,3305
4:30:59,36.9,32.5,30.8,35.2,49,633,3311
4:31:59,36.9,32.6,30.9,35.3,49,633,3314
4:32:59,36.9,32.5,30.8,35.2,49,633,3297
4:33:59,36.9,32.6,30.9,35.2,49,630,3294
4:34:59,37.0,32.5,30.9,35.3,49,630,3325
4:35:59,37.0,32.5,30.8,35.2,49,626,3308
4:36:59,36.9,32.6,30.8,35.3,49,626,3319
4:37:59,36.9,32.6,30.9,35.3,49,626,3303
4:38:58,36.9,32.6,30.8,35.3,49,626,3311
4:39:58,37.1,32.7,31.0,35.1,49,626,3319
4:40:58,37.0,32.6,30.9,35.3,49,626,3300
4:41:58,36.9,32.6,30.8,35.2,49,626,3294
4:42:58,37.0,32.5,30.9,35.3,49,620,3297
4:43:58,36.9,32.6,30.8,35.2,49,620,3292
4:44:58,36.9,32.6,30.9,35.3,49,602,3297
4:45:58,35.4,31.9,31.5,35.2,49,1397,3355
4:46:58,34.3,31.5,32.0,36.3,49,1340,3379
4:47:58,33.8,31.3,32.6,37.3,48,1294,3371
4:48:58,33.6,31.1,33.0,37.6,48,1268,3385
4:49:58,33.5,31.0,33.3,37.7,48,1244,3374
4:50:58,33.5,31.0,33.6,37.7,49,1229,3398
4:51:58,33.6,31.1,33.6,37.7,49,1209,3390
4:52:58,33.6,31.1,33.7,37.9,49,1197,3374
4:53:58,33.6,31.1,33.8,37.8,49,1187,3371
4:54:58,33.6,31.1,33.8,37.8,49,1173,3366
4:55:58,33.6,31.2,33.8,37.7,49,1153,3363
4:56:57,33.6,31.2,33.9,37.9,49,1146,3344
4:57:57,33.7,31.3,33.9,37.8,49,1142,3357
4:58:57,33.7,31.3,34.0,37.8,48,1096,3355
4:59:57,33.6,31.3,34.0,37.7,49,1096,3371
