7:45:13,31.9,34.7,36.9,34.2,46,1583,3489
7:46:12,31.9,34.7,36.9,34.3,46,1596,3491
7:47:12,32.0,34.6,36.7,34.0,46,1609,3483
7:48:12,31.9,34.6,36.7,34.0,46,1596,3489
7:49:12,31.8,34.6,36.9,34.0,46,1596,3475
7:50:12,31.8,34.5,36.8,33.5,46,1397,3445
7:51:12,31.9,34.3,36.6,33.6,45,1540,3478
7:52:12,31.7,34.0,36.6,34.3,45,1540,3489
7:53:12,31.6,33.8,36.6,35.0,45,1540,3469
7:54:12,31.6,33.6,36.5,35.4,46,1540,3472
7:55:12,31.6,33.6,36.3,35.8,46,1540,3486
7:56:12,31.6,33.6,36.3,35.8,46,1558,3500
7:57:12,31.7,33.5,36.6,35.6,46,1558,3480
7:58:12,31.7,33.5,36.5,35.4,46,1558,3489
7:59:12,31.6,33.6,36.4,35.3,46,1558,3478
8:0:12,31.6,33.5,36.5,35.3,46,1558,3502
8:1:12,31.7,33.6,36.6,35.4,47,1558,3500
8:2:12,31.6,33.6,36.6,35.6,46,1569,3475
8:3:12,31.7,33.5,36.5,35.7,46,1569,3475
8:4:12,31.8,33.5,36.5,35.7,47,1583,3491
8:5:12,31.7,33.5,36.5,35.5,46,1569,3497
8:6:12,31.8,33.5,36.3,35.2,46,1569,3483
8:7:12,31.6,33.5,36.4,34.7,46,1569,3494
8:8:11,31.6,33.5,36.3,34.8,47,1569,3494
8:9:11,31.6,33.4,36.4,34.8,47,1569,3472
8:10:11,31.8,33.5,36.4,34.8,47,1583,3480
8:11:11,31.6,33.4,36.5,34.7,47,1583,3475
8:12:11,31.7,33.3,36.4,34.6,47,1583,3486
8:13:11,31.7,33.4,36.7,34.5,47,1583,3467
8:14:11,31.7,33.5,36.6,34.6,47,1596,3464
8:15:11,31.8,33.5,36.6,34.9,47,1609,3483
8:16:11,31.8,33.5,36.7,34.9,47,1609,3483
8:17:11,31.8,33.4,36.4,35.1,47,1617,3494
8:18:11,31.8,33.4,36.5,35.2,47,1617,3478
8:19:11,31.8,33.4,36.4,35.0,47,1617,3480
8:20:11,31.9,33.5,36.4,34.9,47,1617,3464
8:21:11,31.7,33.4,36.5,34.8,47,1629,3489
8:22:11,32.0,33.0,36.1,35.2,47,1629,3475
8:23:11,32.3,32.7,35.9,35.4,47,1643,3461
8:24:11,32.3,32.4,35.9,35.7,47,1669,3472
8:25:11,32.2,32.4,35.7,35.5,48,1657,3458
8:26:10,32.4,32.2,35.8,35.8,48,1643,3472
8:27:10,32.8,32.5,36.3,36.3,48,1669,3475
8:28:10,33.0,32.6,36.3,36.8,48,1680,3467
8:29:10,33.2,32.7,36.5,36.9,49,1719,3483
8:30:10,33.5,32.9,36.3,37.1,49,1749,3461
8:31:10,33.6,33.1,36.4,37.2,49,1761,3483
8:32:10,33.8,33.2,36.4,37.5,49,1787,3480
8:33:10,34.1,33.2,36.3,37.4,49,1835,3472
8:34:9,34.1,33.2,36.5,37.5,49,1851,3494
8:35:9,34.2,33.5,36.6,37.6,49,1864,3472
8:36:9,34.4,33.4,36.6,37.6,49,1894,3494
8:37:9,34.6,33.6,36.8,37.6,49,1912,3500
8:38:8,34.6,33.2,36.7,37.9,49,1894,3489
8:39:8,34.9,32.9,36.0,38.3,48,1912,3480
8:40:8,35.0,32.8,35.5,38.5,48,1912,3469
8:41:8,35.4,32.7,35.1,38.6,48,1912,3464
8:42:7,35.6,32.7,34.9,38.6,48,1925,3475
8:43:7,35.9,32.7,34.8,38.7,48,1925,3475
8:44:7,35.8,32.6,34.6,38.5,48,1925,3475
8:45:6,36.0,32.6,34.6,38.5,48,1925,3516
8:46:6,36.0,32.5,34.4,38.5,48,1925,3491
8:47:6,35.7,32.4,34.4,38.5,48,1912,3469
8:48:6,35.7,32.4,34.4,38.4,48,1912,3469
8:49:5,35.4,32.4,34.2,38.1,48,1880,3467
8:50:5,36.2,32.5,33.9,38.2,48,1894,3475
8:51:5,36.6,32.6,33.7,38.1,48,1912,3483
8:52:4,36.8,32.6,33.6,38.1,49,1925,3480
8:53:4,36.3,32.3,33.8,38.1,49,1894,3486
8:54:4,35.8,32.2,34.1,38.2,49,1880,3500
8:55:4,35.6,31.9,34.3,38.3,48,1864,3461
8:56:4,35.0,32.0,34.2,37.9,48,1835,3483
8:57:3,34.6,32.0,34.4,37.9,48,1821,3480
8:58:3,34.3,31.8,34.5,37.9,49,1808,3486
8:59:3,34.0,31.7,34.6,37.9,48,1808,3480
9:0:3,33.9,31.7,34.7,38.0,48,1808,3500
9:1:3,33.8,31.7,34.7,37.7,49,1787,3489
9:2:2,33.5,32.2,35.4,37.3,49,1808,3486
9:3:2,33.6,32.4,36.0,36.9,49,1821,3489
9:4:2,33.6,32.6,36.5,36.8,49,1835,3475
9:5:2,33.5,32.9,36.5,36.6,49,1851,3472
9:6:2,33.4,32.9,36.7,36.4,49,1864,3475
9:7:2,33.2,33.1,37.3,36.1,49,1835,3478
9:8:2,32.8,33.0,37.4,36.0,48,1808,3467
9:9:1,33.1,32.9,36.8,36.9,47,1835,3464
9:10:1,33.5,32.7,36.5,37.4,48,1880,3469
9:11:1,33.6,32.6,36.4,37.6,49,1925,3467
9:12:1,33.9,32.5,36.5,37.8,50,1939,3472
9:13:1,34.1,32.7,36.5,37.9,50,1980,3478
9:14:0,34.1,32.6,36.7,38.1,51,2009,3475
9:15:0,34.3,32.4,36.6,38.0,51,2050,3480
9:16:0,34.4,32.5,36.7,38.0,51,2068,3469
9:17:0,34.4,32.7,36.7,38.0,51,2094,3469
9:17:59,34.5,32.7,36.5,37.9,51,2112,3489
9:18:59,34.7,32.7,36.6,38.1,52,2128,3475
9:19:59,34.6,32.8,36.6,38.1,52,2144,3469
9:20:58,34.8,32.7,36.5,38.2,52,2168,3478
9:21:58,34.8,32.8,36.7,38.2,52,2184,3478
9:22:58,34.7,32.8,36.6,38.2,52,2224,3480
9:23:58,34.7,32.9,36.6,38.2,52,2224,3478
9:24:57,34.8,32.8,36.7,38.1,52,2242,3475
9:25:57,34.8,32.8,36.8,38.1,52,2265,3475
9:26:57,34.8,32.9,36.7,38.1,52,2265,3478
9:27:56,34.8,32.9,36.8,38.2,52,2287,3483
9:28:56,34.8,32.9,36.7,38.1,52,2304,3480
9:29:56,34.9,32.9,36.9,38.2,52,2304,3486
9:30:55,34.7,32.8,36.9,38.1,52,2320,3486
9:31:55,34.8,32.9,36.8,38.2,52,2344,3489
9:32:55,34.8,32.9,36.8,38.3,52,2344,3478
9:33:55,34.8,32.9,36.7,38.1,52,2370,3486
9:34:54,34.8,33.0,36.7,38.1,52,2370,3489
9:35:54,34.8,32.9,36.8,38.1,52,2370,3475
9:36:54,34.7,33.0,36.7,38.2,52,2388,3472
9:37:53,34.8,32.9,36.8,38.2,52,2406,3483
9:38:53,34.9,32.9,36.8,38.3,52,2406,3475
9:39:53,34.8,33.0,36.8,38.2,52,2406,3486
9:40:52,34.8,33.0,36.8,38.3,52,2432,3478
9:41:52,34.6,33.0,36.9,38.1,52,2454,3483
9:42:52,34.6,33.0,36.8,38.2,52,2432,3480
9:43:51,34.5,32.9,36.6,38.3,51,2454,3489
9:44:51,34.5,32.9,36.8,38.1,52,2454,3486
9:45:51,34.4,32.9,36.7,38.2,52,2454,3486
9:46:50,34.4,32.9,36.8,38.2,51,2432,3472
9:47:50,34.4,32.8,36.8,38.2,51,2454,3478
9:48:50,34.3,32.9,36.8,38.2,52,2454,3489
9:49:50,34.3,32.8,36.8,38.2,51,2454,3475
9:50:49,34.3,32.7,36.6,38.2,52,2454,3491
9:51:49,34.3,32.8,36.7,38.3,51,2454,3483
9:52:49,34.3,32.8,36.6,38.2,51,2471,3489
9:53:48,34.3,32.8,36.7,38.1,51,2454,3478
9:54:48,34.2,32.7,36.6,38.1,51,2454,3478
9:55:48,34.3,32.7,36.5,38.3,51,2454,3475
9:56:48,34.2,32.9,36.5,37.7,51,2242,3423
9:57:47,34.6,32.8,35.4,37.3,51,2370,3483
9:58:47,35.2,32.5,34.6,37.0,49,2344,3491
9:59:47,35.5,32.4,33.8,36.9,50,2304,3469
10:0:47,35.7,32.4,33.5,36.7,50,2287,3478
10:1:46,35.8,32.3,33.3,36.7,50,2242,3469
10:2:46,35.8,32.3,32.8,36.4,51,2224,3467
10:3:46,35.8,32.3,32.8,36.4,51,2203,3472
10:4:46,35.8,32.2,32.6,36.3,51,2184,3464
10:5:46,35.6,32.2,32.4,36.3,51,2168,3475
10:6:45,35.8,32.4,32.3,36.2,51,2144,3480
10:7:45,35.6,32.1,32.4,36.1,51,2128,3472
10:8:45,35.5,32.0,32.5,36.2,51,2112,3478
10:9:45,35.8,32.3,32.3,36.6,50,2086,3489
10:10:45,36.1,32.4,32.2,36.6,50,2068,3475
10:11:45,36.5,32.4,32.2,36.9,51,2050,3483
10:12:45,36.5,32.5,32.1,36.8,51,2050,3478
10:13:44,36.7,32.7,32.3,36.8,51,2050,3486
10:14:44,36.6,32.9,32.3,37.0,51,2050,3480
10:15:44,36.7,32.9,32.2,37.0,51,2027,3480
10:16:44,36.8,32.9,32.3,36.9,51,2027,3478
10:17:44,36.8,33.0,32.4,37.2,51,2050,3475
10:18:44,36.9,33.0,32.5,37.2,51,2050,3464
10:19:43,36.7,33.1,32.7,37.2,51,2050,3500
10:20:43,36.7,33.0,32.5,37.2,51,2027,3472
10:21:43,36.4,33.3,32.7,37.2,51,2027,3475
10:22:43,36.4,33.4,32.8,37.0,51,2027,3478
10:23:43,36.4,33.6,32.7,37.2,51,2050,3472
10:24:42,36.3,33.5,32.8,37.0,51,2027,3469
10:25:42,36.8,33.7,33.0,36.2,51,2009,3478
10:26:42,37.6,34.0,32.8,36.1,51,2068,3469
10:27:42,37.7,34.2,32.7,36.3,52,2094,3480
10:28:41,37.9,34.5,32.7,36.3,52,2128,3480
10:29:41,38.0,34.8,32.7,36.5,51,2128,3480
10:30:41,38.2,34.9,32.8,36.5,52,2144,3472
10:31:41,38.1,35.0,32.8,36.4,51,2168,3480
10:32:40,38.1,35.2,32.9,36.6,51,2184,3494
10:33:40,38.1,35.2,33.0,36.6,51,2184,3472
10:34:40,38.2,35.3,32.9,36.6,51,2203,3494
10:35:39,38.3,35.3,33.0,36.6,50,2203,3500
10:36:39,38.3,35.3,33.0,36.7,50,2224,3483
10:37:38,38.2,35.4,33.0,36.6,50,2224,3475
10:38:38,38.3,35.5,33.2,36.8,50,2224,3467
10:39:38,38.3,35.5,33.1,36.7,50,2224,3486
10:40:37,38.3,35.5,33.2,36.7,49,2224,3486
10:41:37,38.4,35.6,33.1,36.7,49,2242,3494
10:42:37,38.2,35.6,33.2,36.8,49,2242,3478
10:43:36,38.2,35.7,33.3,36.9,49,2242,3486
10:44:36,38.3,35.5,33.2,36.8,49,2242,3475
10:45:36,38.3,35.6,33.2,36.9,49,2242,3494
10:46:35,38.4,35.6,33.2,36.8,49,2242,3478
10:47:35,38.3,35.6,33.3,37.0,49,2242,3478
10:48:34,38.3,35.6,33.2,36.8,49,2242,3475
10:49:34,38.3,35.7,33.2,36.8,49,2242,3483
10:50:34,38.4,35.6,33.1,36.9,48,2242,3491
10:51:33,38.4,35.6,33.3,36.8,48,2242,3480
10:52:33,38.0,35.8,33.5,36.6,49,2224,3472
10:53:33,37.6,36.8,33.7,35.7,48,2224,3483
10:54:32,37.5,37.3,33.9,35.0,48,2224,3475
10:55:32,37.4,37.5,34.1,34.5,48,2203,3469
10:56:32,37.3,37.7,34.0,34.2,48,2203,3494
10:57:31,37.2,37.7,34.2,34.0,48,2203,3497
10:58:31,37.2,37.7,34.2,33.8,48,2184,3500
10:59:31,37.1,37.5,34.2,33.7,48,2184,3497
11:0:31,37.0,37.6,34.1,33.6,48,2168,3489
11:1:30,37.0,37.6,34.2,33.4,48,2168,3489
11:2:30,37.0,37.6,34.2,33.5,48,2168,3475
11:3:30,37.1,37.6,34.2,33.3,48,2144,3483
11:4:30,37.0,37.5,34.1,33.4,48,2168,3489
11:5:29,36.9,37.5,34.2,33.4,49,2168,3469
11:6:29,36.9,37.4,34.1,33.3,48,2144,3483
11:7:29,36.9,37.4,34.0,33.2,49,2144,3497
11:8:29,37.0,37.4,34.0,33.3,49,2144,3491
11:9:28,36.9,37.5,33.9,33.1,49,2128,3480
11:10:28,36.9,37.6,34.0,33.2,48,2128,3475
11:11:28,36.9,37.4,34.1,33.2,49,2128,3505
11:12:28,36.2,37.0,34.0,32.9,49,2068,3494
11:13:27,34.7,36.2,33.5,32.1,48,1980,3480
11:14:27,33.8,35.7,33.4,31.5,48,1864,3486
11:15:27,33.1,34.9,33.3,31.1,47,1774,3500
11:16:27,32.4,34.5,32.9,30.7,47,1697,3491
11:17:28,31.8,33.9,32.8,30.4,47,1629,3480
11:18:28,31.4,33.5,32.5,30.2,48,1569,3491
11:19:28,31.1,33.1,32.4,29.8,48,1511,3480
11:20:28,30.5,32.8,32.1,29.4,48,1453,3483
11:21:29,30.3,32.4,31.7,29.2,49,1406,3486
11:22:29,30.0,32.1,31.6,29.0,49,1355,3475
11:23:29,29.6,31.5,33.3,30.2,49,1355,3502
11:24:30,29.3,31.1,34.8,31.3,50,1381,3464
11:25:30,29.4,31.0,35.4,32.0,51,1406,3497
11:26:30,29.4,31.0,35.6,32.7,52,1427,3475
11:27:31,29.5,31.0,35.5,33.2,53,1438,3486
11:28:31,29.7,31.1,36.0,33.5,53,1464,3483
11:29:31,29.7,31.1,36.0,33.7,53,1474,3489
11:30:31,29.9,31.2,36.2,34.0,53,1496,3489
11:31:31,29.9,31.4,36.2,34.0,53,1496,3500
11:32:32,30.0,31.5,36.2,34.2,53,1518,3505
11:33:32,30.2,31.7,36.3,34.3,52,1540,3494
11:34:32,30.3,31.6,36.4,34.3,52,1540,3478
11:35:32,30.3,31.8,36.5,34.4,52,1540,3480
11:36:32,30.5,31.9,36.5,34.6,52,1558,3505
11:37:32,30.5,31.9,36.5,34.6,52,1558,3489
11:38:32,30.5,31.9,36.5,34.8,52,1583,3500
11:39:32,30.7,32.2,36.6,34.8,51,1558,3505
11:40:32,30.8,32.1,36.7,34.9,51,1569,3489
11:41:32,30.8,32.1,36.6,34.8,51,1583,3483
11:42:32,30.9,32.2,36.7,34.9,51,1583,3483
11:43:32,30.9,32.3,36.8,34.9,51,1583,3489
11:44:32,30.9,32.2,36.7,34.9,51,1583,3480
11:45:32,31.0,32.2,36.7,34.9,51,1583,3483
11:46:32,31.0,32.3,36.8,35.0,51,1596,3478
11:47:32,30.9,32.3,36.8,35.1,51,1596,3497
11:48:33,31.1,32.4,36.7,35.0,51,1596,3478
11:49:33,31.0,32.3,36.7,35.1,51,1596,3494
11:50:33,31.2,32.4,36.8,35.1,51,1609,3491
11:51:33,31.0,32.5,36.7,35.0,51,1609,3489
11:52:33,31.1,32.6,36.8,35.0,51,1609,3486
11:53:33,31.2,32.6,36.7,35.1,51,1609,3480
11:54:33,31.2,32.6,36.8,35.1,51,1609,3489
11:55:33,31.2,32.6,36.8,35.1,51,1617,3494
11:56:33,31.1,32.6,36.7,35.0,51,1617,3494
11:57:33,31.3,32.6,36.9,35.1,51,1617,3478
11:58:33,31.2,32.6,36.8,35.1,51,1609,3489
11:59:33,31.2,32.6,36.8,35.1,51,1609,3489
12:0:33,31.2,32.7,36.8,35.1,51,1617,3483
12:1:33,31.3,32.7,36.8,35.2,50,1617,3489
12:2:33,31.3,32.7,36.8,35.1,51,1629,3486
12:3:33,31.2,32.7,36.9,35.1,51,1617,3486
12:4:33,31.6,32.5,36.5,35.1,50,1643,3489
12:5:33,31.8,33.0,36.9,35.1,51,1669,3486
12:6:33,31.8,33.3,37.1,35.0,52,1706,3500
12:7:32,32.0,33.6,37.2,35.0,51,1735,3472
12:8:32,32.0,33.9,37.4,34.9,50,1749,3489
12:9:32,32.3,34.1,37.5,35.1,50,1774,3500
12:10:32,32.2,34.3,37.5,35.1,50,1787,3489
12:11:32,32.2,34.4,37.5,35.1,50,1808,3480
12:12:32,32.3,34.5,37.6,35.2,50,1808,3478
12:13:32,32.4,34.6,37.4,35.2,49,1835,3502
12:14:32,32.4,34.7,37.7,35.3,49,1835,3483
12:15:31,32.6,34.6,37.6,35.3,49,1851,3486
12:16:31,32.7,34.6,37.7,35.3,49,1864,3486
12:17:31,32.6,34.7,37.7,35.3,49,1864,3500
12:18:31,32.5,34.8,37.6,35.3,49,1880,3475
12:19:31,32.6,34.9,37.7,35.2,49,1880,3494
12:20:31,32.7,34.8,37.7,35.3,49,1894,3472
12:21:31,32.6,34.8,37.7,35.3,48,1880,3494
12:22:30,32.7,34.8,37.8,35.4,48,1894,3510
12:23:30,32.7,34.8,37.7,35.3,48,1894,3486
12:24:30,32.7,34.7,37.7,35.4,48,1894,3491
12:25:30,32.7,34.7,37.7,35.3,48,1912,3480
12:26:30,32.7,34.8,37.7,35.4,48,1912,3491
12:27:29,32.7,34.7,37.7,35.5,48,1912,3500
12:28:29,32.7,34.8,37.6,35.3,48,1912,3478
12:29:29,32.7,34.7,37.7,35.3,48,1925,3494
12:30:29,32.7,35.0,37.7,35.4,48,1925,3480
12:31:29,32.7,34.8,37.7,35.3,48,1925,3494
12:32:29,32.6,34.8,37.6,35.4,48,1925,3478
12:33:28,32.8,34.9,37.6,35.3,48,1925,3483
12:34:28,32.7,34.8,37.8,35.4,48,1925,3472
12:35:28,32.7,34.8,37.8,35.2,48,1939,3489
12:36:28,32.8,35.0,37.7,35.2,48,1939,3486
12:37:28,32.7,34.8,37.7,35.3,48,1966,3491
12:38:28,32.8,34.9,37.7,35.2,48,1939,3483
12:39:27,32.8,34.8,37.7,35.2,48,1966,3475
12:40:27,32.8,34.8,37.7,35.3,48,1966,3483
12:41:27,32.6,34.7,37.7,35.3,48,1939,3489
12:42:27,32.8,34.3,37.2,35.4,48,1925,3472
12:43:27,33.1,33.6,36.7,35.8,47,1925,3491
12:44:27,33.0,33.3,36.5,36.1,48,1939,3480
12:45:26,33.1,33.0,36.2,36.2,48,1925,3478
12:46:26,33.3,32.9,36.0,36.4,49,1925,3483
12:47:26,33.3,32.8,35.9,36.5,49,1925,3491
12:48:26,33.3,32.6,36.0,36.6,49,1912,3480
12:49:26,33.2,32.5,35.9,36.5,49,1894,3475
12:50:26,33.3,32.4,35.8,36.6,49,1894,3500
12:51:26,33.3,32.5,35.6,36.5,49,1894,3472
12:52:25,33.3,32.4,35.7,36.7,49,1880,3491
12:53:25,33.3,32.4,35.6,36.4,49,1880,3500
12:54:25,33.2,32.4,35.7,36.5,49,1880,3475
12:55:25,33.2,32.4,35.7,36.6,49,1864,3491
12:56:25,33.1,32.3,35.6,36.5,49,1864,3497
12:57:25,33.2,32.3,35.7,36.4,49,1864,3497
12:58:25,33.1,32.4,35.6,36.4,49,1851,3478
12:59:25,33.1,32.4,35.6,36.4,49,1851,3486
13:0:25,33.2,32.3,35.7,36.4,50,1851,3478
13:1:24,33.2,32.3,35.5,36.5,49,1851,3489
13:2:24,33.2,32.3,35.7,36.4,50,1851,3491
13:3:24,33.2,32.4,35.6,36.4,49,1835,3502
13:4:24,33.2,32.4,35.7,36.4,49,1835,3500
13:5:24,33.1,32.3,35.7,36.4,49,1851,3489
13:6:24,33.1,32.3,35.6,36.5,50,1851,3480
13:7:24,33.0,32.3,35.6,36.4,50,1835,3489
13:8:24,33.1,32.4,35.6,36.5,50,1821,3480
13:9:24,33.1,32.2,35.5,36.4,50,1835,3491
13:10:23,33.0,32.3,35.6,36.5,49,1821,3489
13:11:23,33.1,32.3,35.6,36.3,49,1821,3494
13:12:23,33.0,32.3,35.4,36.5,49,1821,3494
13:13:23,33.1,32.4,35.6,36.5,49,1821,3480
13:14:23,32.9,32.3,35.5,36.3,49,1821,3483
13:15:23,33.1,32.3,35.5,36.4,50,1821,3486
13:16:23,33.1,32.4,35.5,36.4,49,1821,3491
13:17:23,33.0,32.3,35.4,36.4,50,1808,3475
13:18:23,32.9,32.3,35.4,36.4,50,1808,3472
13:19:23,33.0,32.2,35.4,36.4,50,1808,3486
13:20:23,33.0,32.2,35.3,36.4,50,1787,3483
13:21:22,32.9,32.1,35.3,36.3,50,1787,3502
13:22:22,33.0,32.0,35.3,36.3,50,1787,3475
13:23:22,32.8,32.0,34.6,36.1,50,1749,3491
13:24:22,32.9,32.1,34.7,37.2,49,1749,3475
13:25:22,32.8,32.0,34.9,37.5,50,1749,3475
13:26:22,32.9,31.9,35.1,37.5,50,1761,3475
13:27:22,33.0,31.9,35.1,37.5,50,1761,3475
13:28:22,32.9,32.0,35.2,37.7,50,1761,3478
13:29:22,33.0,32.0,35.3,37.7,50,1761,3483
13:30:22,33.0,32.0,35.4,37.7,51,1761,3478
13:31:22,33.0,32.0,35.3,37.7,50,1761,3491
13:32:22,33.1,32.0,35.4,37.7,50,1761,3483
13:33:21,33.2,32.0,35.4,37.7,50,1761,3494
13:34:21,33.1,32.0,35.4,37.8,50,1761,3489
13:35:21,33.1,32.0,35.3,37.7,50,1761,3500
13:36:21,33.1,32.0,35.5,37.9,50,1761,3478
13:37:21,33.1,32.2,35.4,37.8,50,1761,3500
13:38:21,33.1,32.1,35.5,37.9,50,1749,3491
13:39:21,33.0,32.1,35.3,37.8,50,1749,3480
13:40:21,33.2,32.1,35.4,37.8,50,1749,3480
13:41:21,33.1,32.0,35.4,37.8,50,1749,3486
13:42:21,33.1,32.1,35.4,37.9,50,1749,3480
13:43:20,33.1,32.1,35.4,37.9,50,1749,3494
13:44:20,33.1,32.2,35.4,37.9,50,1735,3469
13:45:20,33.1,32.1,35.5,37.9,50,1735,3480
13:46:20,33.2,32.1,35.5,37.8,50,1735,3491
13:47:20,33.1,32.2,35.4,38.0,50,1735,3489
13:48:20,33.1,32.1,35.4,37.8,50,1735,3486
13:49:20,33.1,32.1,35.5,38.0,50,1735,3478
13:50:20,33.1,32.2,35.4,38.0,50,1719,3489
13:51:20,33.1,32.1,35.5,37.8,50,1719,3491
13:52:19,33.1,32.0,35.4,37.8,50,1719,3469
13:53:19,33.0,32.2,35.2,37.8,50,1719,3483
13:54:19,33.0,32.2,35.3,37.9,50,1719,3480
13:55:19,33.1,32.1,35.4,37.8,50,1719,3500
13:56:19,33.1,32.1,35.4,37.8,50,1706,3494
13:57:19,33.1,32.1,35.3,37.9,49,1706,3483
13:58:19,33.0,32.1,35.3,37.9,49,1697,3500
13:59:19,33.0,32.0,35.3,37.9,49,1697,3502
14:0:19,33.0,32.0,35.3,37.8,49,1706,3500
14:1:19,33.0,32.1,35.2,37.7,50,1697,3480
14:2:19,33.0,32.1,35.2,37.7,49,1680,3510
14:3:18,33.0,32.0,35.1,37.7,49,1669,3475
14:4:18,32.9,32.0,35.1,37.8,50,1669,3500
14:5:18,32.9,31.9,35.1,37.8,49,1669,3497
14:6:18,32.9,31.9,35.1,37.7,49,1657,3491
14:7:18,32.9,31.6,34.8,37.0,49,1629,3483
14:8:18,32.8,31.3,35.2,37.0,48,1617,3469
14:9:18,32.7,31.4,35.7,37.0,49,1596,3500
14:10:18,32.6,31.5,35.9,37.0,48,1596,3475
14:11:18,32.5,31.6,36.2,37.2,48,1596,3491
14:12:18,32.6,31.7,36.2,37.0,49,1596,3491
14:13:18,32.6,31.8,36.2,37.0,48,1596,3491
14:14:18,32.5,31.8,36.3,37.0,48,1596,3494
14:15:18,32.5,31.8,36.3,37.2,48,1596,3475
14:16:18,32.5,31.9,36.3,37.0,48,1596,3486
14:17:17,32.5,32.0,36.4,37.1,48,1596,3480
14:18:17,32.5,32.1,36.4,37.0,48,1596,3486
14:19:17,32.6,32.1,36.4,37.0,48,1596,3472
14:20:17,32.7,32.2,36.5,37.2,47,1596,3472
14:21:17,32.7,32.1,36.4,37.1,48,1596,3489
14:22:17,32.6,32.3,36.7,37.2,48,1596,3486
14:23:17,32.7,32.1,35.8,36.9,47,1558,3480
14:24:17,32.6,32.1,35.7,37.3,47,1558,3494
14:25:17,32.6,32.0,35.9,37.3,48,1558,3489
14:26:17,32.5,32.1,36.0,37.4,48,1558,3489
14:27:17,32.5,32.2,36.0,36.8,48,1540,3467
14:28:16,32.4,32.5,36.9,36.3,48,1529,3475
14:29:16,32.3,32.8,37.3,36.2,48,1540,3475
14:30:16,32.2,32.9,37.5,36.0,48,1540,3500
14:31:16,32.3,33.1,37.3,35.6,48,1540,3478
14:32:16,32.6,32.9,35.5,34.0,48,1496,3464
14:33:16,32.8,32.5,33.5,33.0,46,1427,3483
14:34:16,32.8,32.0,32.1,32.1,45,1355,3483
14:35:17,32.5,31.5,31.0,31.4,46,1285,3475
14:36:17,32.3,31.1,30.1,30.8,46,1238,3497
14:37:17,32.1,30.5,29.6,30.3,46,1177,3494
14:38:17,31.7,30.1,28.9,29.9,47,1132,3486
14:39:18,31.4,29.6,28.5,29.6,47,1093,3489
14:40:18,31.1,29.2,28.4,29.0,48,1060,3475
14:41:19,30.8,29.0,27.9,28.6,49,1013,3491
14:42:19,30.4,28.6,27.8,28.1,49,974,3486
14:43:20,30.3,28.4,27.3,28.0,49,949,3469
14:44:20,29.9,28.0,27.2,27.6,49,914,3469
14:45:21,29.6,27.7,26.9,27.5,50,890,3483
14:46:22,29.4,27.6,26.6,27.2,50,870,3475
14:47:22,29.1,27.3,26.3,26.9,50,837,3469
14:48:23,28.8,27.1,26.1,26.8,51,811,3464
14:49:24,28.6,26.8,25.8,26.5,51,792,3483
14:50:25,28.4,26.6,25.6,26.4,52,773,3469
14:51:26,28.3,26.4,25.7,26.2,52,761,3494
14:52:26,28.0,26.2,25.5,26.2,53,743,3464
14:53:27,27.8,26.1,25.5,25.9,53,720,3475
14:54:28,27.7,26.0,25.3,25.7,53,706,3475
14:55:29,27.5,25.8,25.2,25.6,53,696,3475
14:56:30,27.3,25.7,25.3,25.7,53,561,3379
14:57:31,28.0,25.8,30.1,28.0,54,803,3461
14:58:32,28.8,26.4,32.3,29.7,63,908,3453
14:59:32,29.5,27.0,33.6,30.7,69,1030,3475
15:0:33,30.1,27.5,34.3,31.5,72,1140,3478
15:1:33,30.5,28.1,34.8,31.9,73,1247,3480
15:2:34,30.9,28.7,35.1,32.3,74,1345,3461
15:3:34,31.2,29.2,35.4,32.6,74,1438,3472
15:4:34,31.5,29.7,35.7,32.8,74,1518,3475
15:5:34,31.7,30.0,35.8,33.1,74,1617,3489
15:6:34,31.8,30.4,36.0,33.1,73,1680,3475
15:7:34,31.9,30.6,36.1,33.1,72,1749,3489
15:8:34,32.1,31.0,36.5,33.4,71,1821,3483
15:9:34,32.2,31.1,36.4,33.4,71,1880,3467
15:10:34,32.4,31.3,36.6,33.6,70,1939,3478
15:11:34,32.4,31.6,36.7,33.9,69,1995,3472
15:12:34,32.3,31.6,36.7,34.3,68,2027,3461
15:13:34,32.6,31.8,36.8,34.5,67,2086,3467
15:14:34,32.6,32.0,36.9,34.6,67,2128,3475
15:15:34,32.7,32.1,36.8,34.7,66,2168,3469
15:16:34,32.6,32.3,36.9,34.8,65,2203,3478
15:17:34,32.7,32.3,36.9,35.1,64,2224,3467
15:18:34,32.7,32.4,37.0,34.9,64,2242,3478
15:19:34,32.8,32.4,37.0,35.1,63,2287,3486
15:20:34,32.9,32.6,37.0,35.3,62,2304,3472
15:21:34,32.8,32.6,37.2,35.4,62,2320,3478
15:22:33,33.0,32.7,37.0,35.4,61,2344,3480
15:23:33,32.9,32.8,37.0,35.4,61,2370,3475
15:24:33,32.9,32.8,37.1,35.4,61,2388,3478
15:25:33,32.9,32.9,37.2,35.5,60,2406,3480
15:26:33,32.9,32.9,37.1,35.5,60,2406,3475
15:27:33,32.9,33.0,37.2,35.6,59,2432,3472
15:28:33,33.0,33.1,37.2,35.6,59,2432,3483
15:29:32,33.0,33.0,37.3,35.7,59,2454,3472
15:30:32,32.9,33.1,37.3,35.7,58,2454,3478
