6:38:1,37.3,36.2,36.2,37.2,78,0,3508
6:43:1,37.3,36.5,36.2,37.3,78,0,3475
6:48:1,37.3,37.3,36.5,36.4,79,0,3500
6:53:1,37.0,37.6,36.7,35.8,80,0,3502
6:58:1,37.0,37.7,36.6,35.7,80,0,3494
7:3:1,36.8,37.7,36.4,35.6,81,0,3516
7:8:1,36.9,37.6,36.4,35.6,81,0,3486
7:13:1,36.9,37.5,36.6,36.0,81,0,3494
7:18:1,36.8,37.6,36.5,35.6,81,0,3486
7:23:1,36.8,37.5,36.5,35.7,81,0,3500
7:28:1,37.0,37.7,36.4,35.6,81,0,3491
7:33:1,36.9,37.6,36.6,35.6,80,0,3486
7:38:1,36.9,37.6,36.6,35.6,81,0,3475
7:43:1,36.8,37.6,36.5,35.5,81,0,3505
7:48:1,37.0,37.5,36.6,35.8,81,0,3489
7:53:1,36.9,37.6,36.6,35.7,82,0,3505
7:58:1,37.0,36.7,36.4,36.4,81,0,3489
8:3:1,37.2,36.2,36.3,37.3,80,0,3475
8:8:1,37.0,36.1,36.1,37.3,79,0,3491
8:13:1,36.9,35.9,35.8,36.9,80,0,3497
8:18:1,37.0,35.9,35.8,37.0,82,0,3500
8:23:1,36.9,35.9,35.7,37.1,80,0,3505
8:28:1,37.1,36.1,36.1,37.3,80,0,3497
8:33:1,37.3,36.4,36.2,37.4,81,0,3505
8:38:1,37.3,36.3,36.2,37.4,81,0,3489
8:43:1,37.3,36.2,36.0,37.3,79,0,3500
8:48:1,37.2,36.1,36.0,37.3,80,0,3500
8:53:1,37.3,36.3,36.3,37.3,81,0,3480
8:58:1,37.2,36.2,36.2,37.3,80,0,3480
9:3:1,37.2,36.5,36.2,37.5,80,0,3505
9:8:1,37.2,37.2,36.5,36.6,81,0,3480
9:13:1,37.5,38.0,37.0,36.3,82,0,3516
9:18:1,37.7,38.0,37.3,36.3,82,0,3505
9:23:1,37.7,38.2,37.2,36.4,81,0,3491
9:28:1,37.8,38.2,37.4,36.6,81,0,3500
9:33:1,37.7,38.5,37.5,36.5,81,0,3475
9:38:1,37.8,38.3,37.4,36.6,81,0,3497
9:43:1,37.9,38.4,37.4,36.8,80,0,3505
9:48:1,38.0,38.5,37.5,36.7,81,0,3502
9:53:1,37.9,38.4,37.5,36.7,80,0,3491
9:58:1,38.0,38.4,37.6,36.8,80,0,3494
10:3:1,37.8,38.4,37.6,36.6,81,0,3500
10:8:1,37.8,38.5,37.5,36.7,81,0,3489
10:13:1,38.0,38.3,37.6,36.9,80,0,3510
10:18:1,37.9,37.8,37.3,37.4,80,0,3489
10:23:1,37.7,36.9,37.0,37.9,79,0,3483
10:28:1,35.2,35.1,35.5,35.6,74,0,3486
10:33:1,35.2,34.7,34.6,35.3,78,0,3502
10:38:1,36.7,35.5,35.2,36.5,78,0,3491
10:43:1,37.0,35.6,35.4,36.7,80,0,3494
10:48:1,36.8,35.8,35.7,36.7,77,0,3489
10:53:1,37.2,35.9,35.8,36.9,81,0,3483
10:58:1,37.2,36.0,35.8,36.9,80,0,3483
11:3:1,37.3,36.1,36.0,36.9,80,0,3502
11:8:1,37.4,36.3,36.3,37.0,80,0,3497
11:13:1,37.4,36.2,36.1,37.0,80,0,3491
11:18:1,37.5,36.2,36.1,37.1,80,0,3480
11:23:1,37.6,36.4,36.3,37.3,80,0,3489
11:28:1,37.6,36.2,36.1,37.2,81,0,3502
11:33:1,37.4,36.3,36.0,37.0,81,0,3491
11:38:1,37.5,36.4,36.2,37.3,80,0,3502
11:43:1,37.0,37.7,36.7,36.4,82,0,3500
11:48:1,37.1,38.1,37.0,36.0,82,0,3475
11:53:1,37.0,38.2,37.3,36.1,81,0,3475
11:58:1,37.3,38.2,37.2,36.1,82,0,3510
12:3:1,37.3,38.1,37.4,36.4,82,0,3489
12:8:1,37.2,38.1,37.4,36.1,81,0,3500
12:13:1,37.4,38.2,37.4,36.2,81,0,3502
12:18:1,37.3,38.3,37.4,36.2,82,0,3505
12:23:1,37.3,38.1,37.4,36.3,82,0,3486
12:28:1,37.3,38.2,37.4,36.2,83,0,3491
12:33:1,37.3,38.2,37.4,36.3,82,0,3500
12:38:1,37.3,38.1,37.3,36.4,81,0,3505
12:43:1,37.3,38.2,37.5,36.2,82,0,3494
12:48:1,37.2,38.2,37.5,36.1,82,0,3497
12:53:1,37.4,36.9,36.8,37.3,82,0,3480
12:58:1,37.3,36.2,36.3,37.3,82,0,3475
13:3:1,37.2,36.2,36.3,37.4,81,0,3505
13:8:1,37.3,35.9,36.3,37.4,82,0,3469
13:13:1,37.2,35.9,36.1,37.0,82,0,3486
13:18:1,37.2,36.1,36.2,37.2,81,0,3497
13:23:1,37.3,35.9,36.2,37.4,82,0,3491
13:28:1,37.3,35.9,36.1,37.4,81,0,3502
13:33:1,37.3,36.0,36.1,37.4,82,0,3500
13:38:1,37.2,36.0,36.1,37.2,81,0,3491
13:43:1,37.2,36.0,36.1,37.3,82,0,3500
13:48:1,37.2,36.0,36.0,37.3,82,0,3500
13:53:1,37.0,36.1,36.4,37.3,81,0,3491
13:58:1,37.1,36.0,36.2,37.4,82,0,3500
14:3:1,36.9,37.3,36.4,36.3,82,0,3494
14:8:1,36.9,37.8,37.0,36.1,83,0,3475
14:13:1,37.0,38.0,37.1,35.8,83,0,3489
14:18:1,37.3,38.1,37.2,36.2,82,0,3494
14:23:1,37.2,38.1,37.3,36.0,83,0,3480
14:28:1,37.2,38.0,37.3,36.0,83,0,3502
14:33:1,37.3,38.2,37.4,36.3,82,0,3510
14:38:1,37.2,38.1,37.3,36.0,83,0,3497
14:43:1,37.0,38.0,37.1,36.1,82,0,3500
14:48:1,37.2,38.0,37.3,36.2,83,0,3500
14:53:1,37.3,38.2,37.2,36.2,83,0,3475
14:58:1,37.2,38.1,37.3,36.1,84,0,3500
15:3:1,37.1,38.0,37.2,36.0,83,0,3491
15:8:1,37.3,38.1,37.4,36.3,84,0,3510
15:13:1,37.4,36.8,36.8,37.0,85,0,3505
15:18:1,37.2,36.1,36.0,37.3,85,0,3494
15:23:1,36.9,35.8,35.9,37.3,85,0,3483
15:28:1,37.0,35.7,36.0,37.2,85,0,3497
15:33:1,37.0,35.8,36.0,37.2,83,0,3494
15:38:1,37.2,35.7,36.0,37.3,85,0,3502
15:43:1,36.9,35.5,35.8,37.0,85,0,3500
15:48:1,36.9,35.6,35.9,37.0,84,0,3491
15:53:1,37.0,35.7,35.9,37.1,85,0,3500
15:58:1,37.0,35.7,35.9,37.0,84,0,3494
16:3:1,37.0,35.6,36.0,37.0,86,0,3497
16:8:1,37.0,35.5,35.8,37.0,86,0,3475
16:13:1,36.9,35.7,35.9,37.0,86,0,3486
16:18:1,36.8,35.6,36.0,37.0,87,0,3491
16:23:1,36.4,36.8,36.2,36.0,86,0,3489
16:28:1,36.7,37.6,36.7,35.7,87,0,3475
16:33:1,36.8,37.8,36.9,35.8,88,0,3497
16:38:1,36.9,38.1,36.9,35.8,86,0,3491
16:43:1,37.0,37.9,37.1,35.8,86,0,3491
16:48:1,37.0,38.0,37.2,35.7,88,0,3480
16:53:1,37.0,37.9,37.0,35.8,87,0,3500
16:58:1,37.1,37.9,37.1,35.8,87,0,3480
17:3:1,37.2,37.9,37.1,35.9,87,0,3497
17:8:1,37.0,37.9,37.3,35.8,88,0,3500
17:13:1,37.0,37.9,37.0,35.8,88,0,3489
17:18:1,36.9,37.9,37.0,35.7,88,0,3494
17:23:1,37.1,38.0,37.0,35.9,87,0,3491
17:28:1,37.0,38.1,37.2,35.8,87,0,3486
17:33:1,37.3,37.0,36.7,36.7,88,0,3500
17:38:1,37.3,36.2,36.3,37.2,87,0,3475
17:43:1,37.2,36.1,36.1,37.3,84,0,3475
17:48:1,37.3,35.9,36.1,37.2,86,0,3500
17:53:1,37.1,35.9,36.1,37.3,85,0,3491
17:58:1,37.3,36.0,36.0,37.2,85,0,3486
18:3:1,37.0,35.8,36.0,37.1,85,0,3500
18:8:1,37.0,36.0,36.2,37.3,85,0,3475
18:13:1,37.2,35.8,36.0,37.3,86,0,3502
18:18:1,37.0,35.8,36.1,37.0,86,0,3491
18:23:1,37.0,35.8,35.9,37.2,85,0,3494
18:28:1,37.0,35.9,36.0,37.0,86,0,3480
18:33:1,37.2,35.9,36.0,37.2,86,0,3486
18:38:1,37.0,35.8,36.0,37.2,86,0,3489
18:43:1,36.8,36.8,36.2,36.4,86,0,3489
18:48:1,36.8,37.7,36.7,36.0,87,0,3486
18:53:1,37.0,38.0,37.0,35.9,88,0,3491
18:58:1,37.1,38.1,36.9,36.0,88,0,3500
19:3:1,37.3,38.1,37.1,36.1,87,0,3475
19:8:1,37.0,38.0,37.0,35.9,88,0,3500
19:13:1,37.3,38.2,37.2,36.0,88,0,3500
19:18:1,37.0,38.0,37.0,35.9,88,0,3486
19:23:1,37.0,38.0,37.1,36.1,86,0,3500
19:28:1,37.3,38.1,37.3,36.3,86,0,3494
19:33:1,37.4,38.2,37.3,36.0,87,0,3502
19:38:1,37.3,38.0,37.3,36.1,87,0,3502
19:43:1,37.2,38.0,37.2,35.8,88,0,3486
19:48:1,37.2,38.1,37.2,36.0,87,0,3491
19:53:1,37.4,37.6,37.0,36.6,86,0,3497
19:58:1,37.6,36.5,36.3,37.4,87,0,3486
20:3:1,37.4,36.0,35.9,37.1,87,0,3497
20:8:1,37.3,36.0,35.8,36.9,87,0,3483
20:13:1,37.2,36.0,35.9,37.0,87,0,3508
20:18:1,37.2,35.9,35.9,37.0,86,0,3494
20:23:1,37.2,35.9,36.0,37.0,87,0,3489
20:28:1,37.3,36.0,36.1,37.0,86,0,3486
20:33:1,37.3,36.0,36.2,37.0,86,0,3500
20:38:1,37.2,36.0,36.0,36.9,85,0,3500
20:43:1,37.4,36.0,35.9,37.0,85,0,3486
20:48:1,37.3,36.0,35.8,37.0,86,0,3475
20:53:1,37.3,36.1,36.0,37.0,85,0,3497
20:58:1,37.3,35.9,35.9,37.0,85,0,3502
21:3:1,37.0,36.5,36.2,36.7,84,0,3480
21:8:1,36.8,37.7,36.7,35.8,87,0,3500
21:13:1,36.9,37.7,36.8,35.9,86,0,3497
21:18:1,37.0,38.0,37.1,36.1,86,0,3475
21:23:1,37.0,38.0,37.1,35.8,86,0,3497
21:28:1,37.0,37.9,37.2,36.1,86,0,3494
21:33:1,37.1,37.9,37.2,36.0,86,0,3489
21:38:1,37.0,37.9,37.1,36.0,86,0,3500
21:43:1,37.0,37.9,37.0,36.0,85,0,3475
21:48:1,37.0,38.0,37.2,36.0,85,0,3472
21:53:1,37.2,37.9,37.2,36.0,85,0,3500
21:58:1,37.2,38.1,37.2,35.9,86,0,3483
22:3:1,37.0,37.9,37.0,36.0,86,0,3475
22:8:1,37.2,37.9,37.2,35.9,86,0,3480
22:13:1,37.0,37.5,36.9,36.2,85,0,3486
22:18:1,37.5,36.3,36.4,37.3,86,0,3475
22:23:1,37.3,35.9,36.1,37.3,85,0,3494
22:28:1,37.3,36.1,36.0,37.3,84,0,3494
22:33:1,37.3,36.0,35.9,37.3,85,0,3486
22:38:1,37.2,35.7,36.0,37.0,85,0,3483
22:43:1,37.1,35.9,36.0,37.2,84,0,3494
22:48:1,37.3,35.9,36.0,37.3,84,0,3497
22:53:1,37.2,35.8,36.0,37.3,85,0,3486
22:58:1,37.0,35.9,36.0,37.3,85,0,3500
23:3:1,37.2,35.8,36.0,37.2,86,0,3494
23:8:1,37.2,35.8,36.0,37.0,85,0,3502
23:13:1,37.3,35.9,36.1,37.2,85,0,3497
23:18:1,37.0,35.9,36.2,37.2,85,0,3502
23:23:1,37.0,35.8,36.1,37.0,85,0,3489
23:28:1,36.7,37.6,36.6,35.9,87,0,3510
23:33:1,36.8,37.8,37.0,35.8,86,0,3483
23:38:1,37.0,37.9,37.0,36.0,86,0,3491
23:43:1,37.0,37.9,37.1,36.1,85,0,3491
23:48:1,37.2,38.0,37.0,36.1,85,0,3505
23:53:1,37.2,37.9,37.3,36.1,86,0,3491
23:58:1,37.3,38.0,37.0,36.0,85,0,3500
0:3:1,37.3,37.9,37.2,36.2,84,0,3478
