0:6:39,38.6,37.4,36.2,37.9,32,0,3491
0:11:39,38.6,37.3,35.7,37.8,32,0,3500
0:16:39,38.6,37.4,36.0,37.9,32,0,3494
0:21:39,38.8,37.4,35.9,38.0,32,0,3497
0:26:39,38.8,37.5,36.0,38.0,32,0,3475
0:31:39,38.8,37.5,35.9,37.9,32,0,3486
0:36:39,38.6,37.4,36.1,38.0,32,0,3497
0:41:39,38.6,37.6,35.9,38.0,32,0,3491
0:46:39,38.8,37.5,36.1,38.0,32,0,3500
0:51:39,38.8,37.4,35.9,37.9,32,0,3494
0:56:39,38.6,37.5,36.1,37.9,32,0,3502
1:1:39,38.8,37.7,35.9,38.1,32,0,3489
1:6:39,38.8,37.5,36.1,38.1,32,0,3486
1:11:39,38.4,38.3,36.8,36.8,32,0,3500
1:16:39,37.9,38.7,37.4,36.0,32,0,3508
1:21:39,37.7,38.8,37.4,36.0,32,0,3510
1:26:39,37.8,38.7,37.4,35.9,32,0,3502
1:31:39,37.7,38.8,37.3,36.1,32,0,3500
1:36:39,37.6,38.7,37.5,36.0,32,0,3505
1:41:39,37.8,38.7,37.4,36.0,32,0,3500
1:46:39,37.8,38.8,37.4,35.9,32,0,3500
1:51:39,37.8,38.8,37.5,36.0,32,0,3510
1:56:39,37.8,38.8,37.4,36.0,32,0,3486
2:1:39,37.9,38.8,37.4,36.1,32,0,3491
2:6:39,37.7,38.8,37.4,35.9,32,0,3505
2:11:39,37.8,38.8,37.4,36.1,32,0,3510
2:16:39,37.8,38.8,37.5,36.0,32,0,3475
2:21:39,38.3,38.0,36.5,36.8,32,0,3494
2:26:39,38.5,37.3,35.8,37.6,32,0,3510
2:31:39,38.8,37.3,36.0,37.9,32,0,3494
2:36:39,38.8,37.4,35.9,38.0,32,0,3497
2:41:39,38.8,37.3,36.0,37.9,32,0,3500
2:46:39,38.9,37.6,35.9,38.1,32,0,3500
2:51:39,38.8,37.4,36.0,37.9,32,0,3486
2:56:39,38.9,37.5,35.9,38.1,32,0,3489
3:1:39,38.9,37.4,36.1,38.0,32,0,3491
3:6:39,38.9,37.5,36.0,38.1,32,0,3500
3:11:39,38.9,37.4,36.0,37.9,32,0,3489
3:16:39,38.9,37.6,36.2,38.0,32,0,3500
3:21:39,38.8,37.5,35.9,38.1,32,0,3502
3:26:39,38.9,37.5,36.2,38.1,32,0,3500
3:31:39,38.4,38.2,36.6,37.0,32,0,3475
3:36:39,37.9,38.7,37.3,36.4,32,0,3513
3:41:39,37.9,38.9,37.4,36.0,32,0,3494
3:46:39,37.9,38.8,37.5,36.1,32,0,3489
3:51:39,37.7,38.7,37.5,35.8,32,0,3497
3:56:39,37.8,38.7,37.5,36.0,32,0,3510
4:1:39,37.8,38.8,37.4,36.0,32,0,3497
4:6:39,37.7,38.7,37.4,36.0,32,0,3500
4:11:39,37.7,38.8,37.5,35.9,32,0,3478
4:16:39,37.8,38.8,37.4,35.9,32,0,3486
4:21:39,37.7,38.7,37.4,36.0,32,0,3505
4:26:39,37.8,38.8,37.4,35.9,32,0,3502
4:31:39,37.8,38.8,37.4,35.8,32,0,3494
4:36:39,37.8,38.8,37.4,35.9,32,0,3510
4:41:39,37.9,38.1,36.9,36.6,32,0,3505
4:46:39,38.6,37.4,36.0,37.6,32,0,3510
4:51:39,38.7,37.2,36.0,37.8,32,0,3505
4:56:39,38.8,37.4,36.0,37.9,32,0,3510
5:1:39,38.8,37.5,36.1,38.0,32,0,3480
5:6:39,38.8,37.5,35.9,38.1,32,0,3505
5:11:39,38.9,37.5,36.2,38.1,32,0,3491
5:16:39,38.7,37.4,36.0,38.0,32,0,3497
5:21:39,38.9,37.5,36.3,38.1,32,0,3497
5:26:39,38.9,37.4,36.0,38.1,32,0,3491
5:31:39,38.9,37.4,36.2,38.0,32,0,3483
5:36:39,38.9,37.4,36.0,37.9,32,0,3480
5:41:39,38.8,37.5,36.3,38.1,32,0,3505
5:46:39,38.8,37.5,36.1,38.1,32,0,3505
5:51:39,38.6,37.8,36.7,37.9,32,0,3486
5:56:39,37.9,38.8,37.3,36.1,32,0,3500
6:1:39,37.8,38.7,37.4,35.9,32,0,3521
6:6:39,37.9,38.8,37.5,36.3,32,0,3494
6:11:39,37.9,38.9,37.5,35.8,32,0,3497
6:16:39,37.8,38.7,37.4,36.2,32,0,3497
6:21:39,37.8,39.0,37.4,36.1,32,0,3500
6:26:39,37.8,38.9,37.4,35.8,32,0,3502
6:31:39,37.7,38.7,37.3,36.0,32,0,3505
6:36:39,37.8,38.8,37.4,35.9,32,0,3500
6:41:39,37.7,38.7,37.5,36.0,32,0,3483
6:46:39,37.9,39.0,37.5,36.3,32,0,3497
6:51:39,37.8,38.7,37.3,35.9,32,0,3475
6:56:39,37.8,38.8,37.5,36.0,32,0,3500
7:1:39,37.8,38.5,37.3,35.9,32,0,3480
7:6:39,38.6,37.2,35.8,37.5,32,0,3500
7:11:39,38.7,37.4,36.2,37.9,32,0,3502
7:16:39,38.8,37.4,35.9,37.9,32,0,3500
7:21:39,38.8,37.5,36.2,38.0,32,0,3494
7:26:39,38.8,37.3,35.9,38.0,32,0,3480
7:31:39,38.8,37.4,36.1,37.9,32,0,3491
7:36:39,38.9,37.4,35.9,38.0,32,0,3502
7:41:39,38.8,37.5,36.1,38.0,32,0,3500
7:46:39,39.0,37.5,36.1,38.1,32,0,3486
7:51:39,38.9,37.5,36.2,38.0,32,0,3483
7:56:39,38.8,37.5,36.3,38.1,32,0,3500
8:1:39,38.9,37.5,36.0,38.1,32,0,3483
8:6:39,39.0,37.6,36.4,38.2,32,0,3508
8:11:39,38.8,37.5,35.9,38.2,32,0,3510
8:16:39,38.1,38.6,37.4,36.6,32,0,3500
8:21:39,37.9,38.9,37.5,36.0,32,0,3510
8:26:39,37.8,38.8,37.4,35.9,32,0,3510
8:31:39,37.8,38.8,37.4,36.1,32,0,3502
8:36:39,37.9,38.8,37.3,35.8,32,0,3494
8:41:39,37.7,38.8,37.4,35.9,32,0,3500
8:46:39,37.9,38.7,37.5,36.3,32,0,3510
8:51:39,37.7,38.8,37.3,35.8,32,0,3508
8:56:39,37.8,38.7,37.4,36.2,32,0,3494
9:1:39,37.8,38.8,37.5,36.0,32,0,3505
9:6:39,37.7,38.8,37.4,36.0,32,0,3497
9:11:39,37.8,38.7,37.4,36.1,32,0,3494
9:16:39,37.7,38.6,37.5,35.7,32,0,3502
9:21:39,37.7,38.7,37.4,35.9,32,0,3505
9:26:39,38.5,37.5,36.3,37.6,32,0,3489
9:31:39,38.5,37.3,36.0,37.9,32,0,3497
9:36:39,38.7,37.4,36.2,38.0,32,0,3483
9:41:39,38.6,37.3,35.9,37.9,32,0,3491
9:46:39,38.6,37.4,36.2,38.0,32,0,3500
9:51:39,38.7,37.4,36.0,38.1,32,0,3494
9:56:39,38.6,37.4,36.2,37.9,32,0,3505
10:1:39,38.7,37.5,36.3,38.1,32,0,3502
10:6:39,38.4,37.4,35.9,37.7,32,0,3502
10:11:39,36.0,36.3,37.5,37.2,32,0,3491
10:16:39,35.7,36.4,38.2,37.5,32,0,3491
10:21:39,35.5,36.2,38.2,37.5,32,0,3500
10:26:39,35.9,36.5,38.3,37.5,32,0,3491
10:31:39,35.7,36.3,38.0,37.4,32,0,3489
10:36:39,35.7,36.3,37.9,37.2,32,0,3521
10:41:39,35.6,36.2,37.9,37.1,32,0,3500
10:46:39,35.7,36.2,37.8,37.2,32,0,3483
10:51:39,36.0,36.3,37.9,37.3,32,0,3502
10:56:39,35.6,36.3,37.9,37.2,32,0,3500
11:1:39,35.7,36.3,37.7,37.3,32,0,3497
